MTABC_QM5|501338|0	7.145766789348427
MTABC_QM5|501337|0	5.295775670768987
MTABC_QM5|500977|0	0.10679814113362027
MTABC_QM5|500976|0	2.7961695096449475
MTABC_QM5|500975|0	5.081927222882228
MTABC_QM5|500973|0	6.54267115168805
MTABC_QM5|500954|1	7.24285582725566
MTABC_QM5|500952|1	5.343790715739371
MTABC_QM5|500951|1	6.963640664908852
MTABC_QM5|450224|1	4.1312775034218205
MTABC_QM5|450224|0	4.470684694083306
MTABC_QM5|450021|1	4.669697276952264
MTABC_QM5|450021|0	3.089594676613199
MTABC_QM5|450019|1	2.990347982258584
MTABC_QM5|450019|0	3.555623031248972
MTABC_QM5|450015|1	2.8654591033498016
MTABC_QM5|450015|0	1.8641129917979977
MTABC_QM5|450012|1	0.5942545215480559
MTABC_QM5|450009|1	4.588585848893239
MTABC_QM5|450009|0	2.9606501012746476
MTABC_QM5|450005|1	4.008280536588844
MTABC_QM5|450005|0	1.7125590741514665
MTABC_QM5|450001|1	22.504491655498644
MTABC_QM5|403640|1	8.077823131171286
MTABC_QM5|403640|0	3.957152216565941
MTABC_QM5|402214|0	2.8395210189641924
MTABC_QM5|401844|1	3.0195549557930574
MTABC_QM5|401842|1	2.9134093173157987
MTABC_QM5|401840|1	19.586378730098602
MTABC_QM5|400742|1	4.363405246844965
MTABC_QM5|400742|0	3.7751219698379233
MTABC_QM4|553148|0	2.5984606717156766
MTABC_QM4|552821|0	16.11880556834641
MTABC_QM4|552679|1	3.2149195647676296
MTABC_QM4|552678|1	2.7271283292174977
MTABC_QM4|551848|1	5.343790715739371
MTABC_QM4|551847|1	12.822838013065036
MTABC_QM4|551845|0	7.042204743826248
MTABC_QM4|551843|1	4.781855177535159
MTABC_QM4|551841|1	5.117837647480761
MTABC_QM4|551834|1	6.969431652275315
MTABC_QM4|551832|0	5.442352965362288
MTABC_QM4|551829|1	5.436996351995321
MTABC_QM4|551828|0	7.11124605606798
MTABC_QM4|551825|1	5.420470615828607
MTABC_QM4|551824|0	5.414804541358263
MTABC_QM4|551821|1	5.5923391877549795
MTABC_QM4|551820|0	6.21371
MTABC_QM4|551819|1	2.734032469443622
MTABC_QM4|551818|0	7.4564520000000005
MTABC_QM4|551816|0	11.609029094276115
MTABC_QM4|551813|0	3.639458796956693
MTABC_QM4|551812|0	5.592339347218111
MTABC_QM4|551811|0	3.1758963251016628
MTABC_QM4|551733|0	9.113441796290816
MTABC_QM4|551732|1	1.1933807553767677
MTABC_QM4|551729|0	7.285879765041745
MTABC_QM4|450033|1	4.997984104617683
MTABC_QM4|450033|0	4.057187112955695
MTABC_QM4|450030|0	3.4255067464377995
MTABC_QM4|450024|1	6.4882693816640495
MTABC_QM4|450024|0	4.096222362753448
MTABC_QM4|450020|1	4.038911536168553
MTABC_QM4|450020|0	4.3495971770131545
MTABC_QM4|450018|1	4.970968144674213
MTABC_QM4|450018|0	3.184526490739371
MTABC_QM4|450014|1	1.6811325994060664
MTABC_QM4|450014|0	0.6602066780057552
MTABC_QM4|450011|1	0.6491417664254063
MTABC_QM4|450009|1	3.9983872194577033
MTABC_QM4|450009|0	2.5835951630763825
MTABC_QM4|450005|1	2.924098959693377
MTABC_QM4|450005|0	3.2449375087440946
MTABC_QM4|403640|1	8.388508835644174
MTABC_QM4|403640|0	5.299929301468412
MTABC_QM4|402678|1	21.77044339239029
MTABC_QM4|401844|1	2.24767535950917
MTABC_QM4|401842|1	2.6155384125000474
MTABC_QM4|401840|1	20.043425128453812
MTABC_QM3|552903|0	16.031372239809606
MTABC_QM3|551882|0	14.291533365024168
MTABC_QM3|551868|0	13.959664459901314
MTABC_QM3|501085|1	4.660282789348426
MTABC_QM3|501083|1	17.398388727504617
MTABC_QM3|501008|0	16.777018041654337
